fecha,Price,Open,High,Low,Vol.,barcos_panamá,barcos_suez,precioSp,PriceD,OpenSp,OpenD,HighSp,HighD,LowSp,LowD,Vol.SP,Change ,precioDolar,OpenDolar,HighDolar,LowDolar,ChangeDolar,PriceEP,OpenEP,HighEP,LowEP,Vol.EP,ChangeEP,precio_objetivo,fecha_objetivo,Price_lag1,Price_lag2,Pendiente,Alto-Bajo,Bajo-Alto,Price_lag3,media_col1,desv_col1,skew_col1,kurt_col1,cambio_pct,evento_extremo,PrecioEnteroSP,media_sp,desv_sp,skew_sp,kurt_sp,momentum_sp,momentum_dolar,momentum_EP,Vol_WTI,Vol_WTI_extrema,desv_Dolar,media_Dolar,skew_Dolar,mes,Price_Media_Mes,Price_Media_Mes_Pasado,prediccion
2004-12-03,42.54,43.33,43.75,42.05,109.16,1054,1006,1.0,189.25,1.0,193.75,1.0,198.5,1.0,185.75,827.49,-0.1,80.98,81.99,82.08,80.94,-1.18,50.27,49.7,50.44,49.6,13.22,0.2,42.98,2004-12-06,43.25,-2.240000000000002,2.240000000000002,3.3999999999999986,-3.3999999999999986,-0.7100000000000009,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.016416184971098313,0,1189.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,87.5,-2.3100000000000023,-1.2199999999999989,0.03911357766841199,1,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,42.859688
2004-12-06,42.98,42.5,43.6,42.26,82.61,1054,1006,1.0,189.25,1.0,189.25,1.0,193.25,1.0,185.25,456.19,0.0,81.28,80.96,81.3,80.91,0.37,50.14,50.28,50.47,49.92,10.12,-0.26,41.46,2004-12-07,42.54,-0.7899999999999991,0.7100000000000009,1.7000000000000028,-1.7000000000000028,0.4399999999999977,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.010343206393982118,0,1189.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,81.5,-2.4099999999999966,-1.2299999999999969,0.029508884712924188,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,43.401608
2004-12-07,41.46,43.1,43.19,41.38,109.07,1054,1006,1.0,177.75,1.0,189.25,1.0,193.5,1.0,177.0,802.91,-0.97,81.24,81.4,81.43,80.92,-0.05,49.7,50.14,50.3,49.5,12.11,-0.88,41.94,2004-12-08,42.98,0.4799999999999969,-0.4399999999999977,1.3400000000000034,-1.3400000000000034,-1.519999999999996,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.035365286179618316,0,1177.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,81.75,-2.0700000000000074,-1.5499999999999972,0.03137401053860539,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,41.418987
2004-12-08,41.94,41.41,42.5,40.45,127.25,1054,1006,1.0,184.0,1.0,177.25,1.0,184.75,1.0,176.0,691.27,0.53,81.9,81.25,82.73,81.21,0.81,50.02,49.36,50.08,48.9,13.37,0.64,42.53,2004-12-09,41.46,-1.6400000000000006,1.519999999999996,1.8099999999999952,-1.8099999999999952,0.4799999999999969,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.011577424023154759,0,1184.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,88.75,-1.289999999999992,-1.1299999999999955,0.03112392766159008,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,42.28631
2004-12-09,42.53,42.05,43.2,41.95,99.43,1054,1006,1.0,188.5,1.0,183.5,1.0,191.5,1.0,173.5,321.64,0.38,82.03,81.82,82.48,81.74,0.16,50.32,49.9,50.32,49.35,14.63,0.6,40.71,2004-12-10,41.94,0.5300000000000011,-0.4799999999999969,2.049999999999997,-2.049999999999997,0.5900000000000034,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.014067715784453982,0,1188.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,77.0,-0.9399999999999977,0.14999999999999858,0.03172585414524107,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,42.9821
2004-12-10,40.71,42.5,43.29,40.25,118.14,1054,1006,1.0,189.75,1.0,188.5,1.0,192.0,1.0,184.75,233.89,0.11,82.55,82.17,83.18,82.08,0.63,50.15,50.3,50.45,49.89,10.93,-0.34,41.01,2004-12-13,42.53,0.480000000000004,-0.5900000000000034,1.25,-1.25,-1.8200000000000003,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.04279332236068656,0,1189.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,65.0,0.14000000000000057,-0.12000000000000455,0.03240465209456683,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,41.18197
2004-12-13,41.01,40.9,41.65,40.25,95.85,1054,1006,1.0,200.25,1.0,189.5,1.0,200.5,1.0,189.5,91.35,0.88,82.1,82.67,82.74,82.06,-0.55,50.67,50.45,50.68,50.35,11.71,1.04,41.82,2004-12-14,40.71,-1.7899999999999991,1.8200000000000003,3.039999999999999,-3.039999999999999,0.29999999999999716,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.00736919675755332,0,1200.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,72.75,0.1699999999999875,0.5300000000000011,0.03288922316883151,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,40.93995
2004-12-14,41.82,41.12,41.89,40.85,88.75,1054,1006,1.0,204.0,1.0,199.75,1.0,205.75,1.0,197.0,122.64,0.31,82.32,82.15,82.57,82.05,0.27,50.66,50.4,50.8,50.38,9.54,-0.02,44.19,2004-12-15,41.01,0.10999999999999943,-0.29999999999999716,1.3999999999999986,-1.3999999999999986,0.8100000000000023,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.019751280175567043,0,1204.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,73.75,0.5,0.9599999999999937,0.026622602785555845,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,41.938606
2004-12-15,44.19,41.8,44.45,41.8,119.63,1054,1006,1.0,204.75,1.0,204.25,1.0,207.0,1.0,199.0,53.34,0.06,81.63,82.3,82.56,81.42,-0.84,50.51,50.55,50.68,50.32,12.51,-0.3,44.18,2004-12-16,41.82,0.7000000000000028,-0.8100000000000023,1.0399999999999991,-1.0399999999999991,2.3699999999999974,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.05667144906743182,1,1204.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,74.0,0.06999999999999318,0.4899999999999949,0.024005471277951593,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,44.068733
2004-12-16,44.18,44.3,44.55,43.0,64.6,1054,1006,1.0,204.25,1.0,204.75,1.0,208.25,1.0,198.0,56.44,-0.04,82.5,81.65,82.67,81.38,1.07,50.1,50.48,50.48,49.65,11.86,-0.81,46.28,2004-12-17,44.19,2.3900000000000006,-2.3699999999999974,2.6500000000000057,-2.6500000000000057,-0.00999999999999801,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.00022629554197772794,0,1204.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,73.75,0.5499999999999972,-0.21999999999999886,0.031920151312525576,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,44.282413
2004-12-17,46.28,44.1,46.35,43.97,65.28,1054,1006,1.0,190.45,1.0,203.5,1.0,206.75,1.0,193.5,6.22,-1.15,82.16,82.42,82.54,82.01,-0.41,49.8,49.65,50.34,49.64,30.72,-0.6,45.64,2004-12-20,44.18,-0.11999999999999744,0.00999999999999801,1.5499999999999972,-1.5499999999999972,2.1000000000000014,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.04753282028066996,0,1190.45,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,45.450000000000045,1.1799999999999926,-0.3500000000000014,0.03189317110545429,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,45.983303
2004-12-20,45.64,46.2,46.2,44.9,34.84,1054,1006,1.0,198.75,1.0,197.5,1.0,206.75,1.0,195.25,494.26,0.7,81.67,82.04,82.13,81.54,-0.6,51.06,50.05,51.16,50.0,16.26,2.53,45.76,2004-12-21,46.28,2.1799999999999997,-2.1000000000000014,2.3800000000000026,-2.3800000000000026,-0.6400000000000006,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.01382886776145209,0,1198.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,38.25,0.39000000000000057,0.39000000000000057,0.03007707445566392,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,45.06576
2004-12-21,45.76,45.65,46.15,45.31,56.91,1054,1006,1.0,208.0,1.0,198.5,1.0,208.5,1.0,197.25,451.96,0.77,81.94,81.69,81.99,81.58,0.33,51.69,51.23,51.74,50.86,13.54,1.23,44.24,2004-12-22,45.64,-0.5600000000000023,0.6400000000000006,1.3000000000000043,-1.3000000000000043,0.11999999999999744,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.002629272567922891,0,1208.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,40.25,0.7000000000000028,1.0300000000000011,0.03143459668960695,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,45.026627
2004-12-22,44.24,45.75,45.95,43.65,77.63,1054,1006,1.0,211.0,1.0,207.25,1.0,214.25,1.0,206.75,401.65,0.25,81.93,81.91,82.12,81.73,-0.01,51.29,51.52,51.7,50.75,11.51,-0.77,44.18,2004-12-23,45.76,0.10999999999999943,-0.11999999999999744,0.8399999999999963,-0.8399999999999963,-1.519999999999996,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.03321678321678312,0,1211.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,44.5,0.030000000000001137,0.7800000000000011,0.03158005339074213,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,44.428673
2004-12-23,44.18,44.18,44.4,43.75,43.83,1054,1006,1.0,211.75,1.0,210.75,1.0,216.5,1.0,209.0,268.93,0.06,81.34,81.95,81.96,81.3,-0.72,51.97,51.25,52.05,51.17,12.52,1.33,41.32,2004-12-27,44.24,-1.509999999999998,1.519999999999996,2.3000000000000043,-2.3000000000000043,-0.060000000000002274,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.0013562386980109364,0,1211.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,47.5,-0.6899999999999977,1.8699999999999974,0.03088126886665355,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,44.199207
2004-12-27,41.32,43.87,43.87,41.2,56.52,1054,1006,1.0,208.5,1.0,212.25,1.0,217.0,1.0,207.25,297.07,-0.27,80.72,81.28,81.37,80.54,-0.62,50.88,51.8,51.95,50.86,12.12,-2.1,41.77,2004-12-28,44.18,0.0,0.060000000000002274,0.6499999999999986,-0.6499999999999986,-2.8599999999999994,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.0647351742870077,1,1208.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,43.75,-1.8299999999999983,1.0800000000000054,0.03145756970929242,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,41.639378
2004-12-28,41.77,41.25,42.32,41.0,48.61,1054,1006,1.0,215.5,1.0,208.5,1.0,216.75,1.0,207.75,251.11,0.58,80.72,80.67,80.89,80.54,0.0,51.05,51.02,51.4,51.0,11.06,0.33,43.64,2004-12-29,41.32,-2.549999999999997,2.8599999999999994,2.6699999999999946,-2.6699999999999946,0.45000000000000284,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.010890609874153023,0,1215.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,41.75,-1.3799999999999955,-0.010000000000005116,0.03927453754546175,1,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,41.674767
2004-12-29,43.64,41.81,43.7,41.4,84.05,1054,1006,1.0,217.0,1.0,215.5,1.0,217.25,1.0,212.75,210.24,0.12,80.97,80.83,81.18,80.58,0.31,51.13,50.81,51.18,50.8,9.09,0.16,43.45,2004-12-30,41.77,0.5200000000000031,-0.45000000000000284,1.3200000000000003,-1.3200000000000003,1.8699999999999974,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.04476897294709126,0,1217.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,34.25,-1.3499999999999943,-0.5599999999999952,0.031727998248921606,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,43.284924
2004-12-30,43.45,43.61,43.8,42.52,67.36,1054,1006,1.0,214.75,1.0,216.75,1.0,219.0,1.0,213.5,210.32,-0.18,80.53,80.87,81.0,80.42,-0.54,51.03,51.13,51.4,51.02,6.55,-0.2,42.12,2005-01-03,43.64,1.8299999999999983,-1.8699999999999974,2.3000000000000043,-2.3000000000000043,-0.18999999999999773,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.004353803849679094,0,1214.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,28.75,-1.0999999999999943,-0.259999999999998,0.036332074484237635,1,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,43.443607
2005-01-03,42.12,43.1,43.1,41.25,69.48,1079,1362,1.0,206.25,1.0,213.5,1.0,221.25,1.0,201.75,672.36,-0.62,81.3,81.05,81.76,80.77,0.56,50.09,51.02,51.02,49.87,15.91,-2.28,43.91,2005-01-04,43.45,-0.1599999999999966,0.18999999999999773,1.279999999999994,-1.279999999999994,-1.3300000000000054,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.030609896432681416,0,1206.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,28.75,-1.2000000000000028,-1.8799999999999955,0.030642726522145176,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,43.256190476190476,42.667736
2005-01-04,43.91,42.18,44.13,41.85,100.67,1079,1362,1.0,191.0,1.0,206.25,1.0,209.5,1.0,186.75,869.56,-1.26,82.57,81.36,82.71,81.18,1.56,49.75,50.34,50.6,49.68,15.05,-0.68,43.39,2005-01-05,42.12,-0.980000000000004,1.3300000000000054,1.8500000000000014,-1.8500000000000014,1.7899999999999991,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.04249762583095906,0,1191.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,6.75,0.4099999999999966,-1.1300000000000026,0.030984376546986804,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,44.930782
2005-01-05,43.39,43.9,44.0,42.6,91.01,1079,1362,1.0,183.25,1.0,190.75,1.0,195.0,1.0,182.75,855.69,-0.65,82.54,82.49,82.92,82.3,-0.04,49.49,49.83,50.11,49.45,12.16,-0.52,45.56,2005-01-06,43.91,1.7299999999999969,-1.7899999999999991,2.280000000000001,-2.280000000000001,-0.519999999999996,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.011842404919152671,0,1183.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-1.75,0.8700000000000045,-1.5599999999999952,0.035693740970866056,1,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,44.568745
2005-01-06,45.56,43.39,45.75,42.8,122.41,1079,1362,1.0,188.25,1.0,183.25,1.0,193.75,1.0,182.75,678.41,0.42,83.15,82.45,83.23,82.43,0.74,50.12,49.3,50.19,49.25,12.94,1.27,45.43,2005-01-07,43.39,-0.509999999999998,0.519999999999996,1.3999999999999986,-1.3999999999999986,2.1700000000000017,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.05001152339248671,1,1188.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,16.0,1.210000000000008,-1.0100000000000051,0.03384717361420671,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,46.029377
2005-01-07,45.43,45.5,46.1,44.75,99.73,1079,1362,1.0,186.25,1.0,188.5,1.0,194.5,1.0,183.5,766.2,-0.17,83.61,83.07,83.79,82.61,0.55,49.79,50.12,50.26,49.52,11.32,-0.66,45.33,2005-01-10,45.56,2.1700000000000017,-2.1700000000000017,2.950000000000003,-2.950000000000003,-0.13000000000000256,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.0028533801580333806,0,1186.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,8.25,1.6799999999999926,-1.240000000000002,0.03806482546779602,1,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,45.841053
2005-01-10,45.33,45.6,47.3,45.2,103.57,1079,1362,1.0,191.75,1.0,187.0,1.0,196.75,1.0,185.25,727.78,0.46,83.29,83.49,83.61,83.13,-0.38,49.98,49.86,50.5,49.81,11.28,0.38,45.68,2005-01-11,45.43,-0.07000000000000028,0.13000000000000256,1.3500000000000014,-1.3500000000000014,-0.10000000000000142,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.0022011886418666915,0,1191.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,12.5,1.9500000000000028,-0.11000000000000654,0.02791972146705616,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,45.951077
2005-01-11,45.68,45.23,46.15,44.95,90.54,1079,1362,1.0,184.0,1.0,191.25,1.0,192.75,1.0,181.75,759.23,-0.65,83.02,83.2,83.25,82.78,-0.32,49.85,49.83,50.15,49.63,9.11,-0.26,46.37,2005-01-12,45.33,-0.2700000000000031,0.10000000000000142,2.0999999999999943,-2.0999999999999943,0.3500000000000014,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.007721155967350679,0,1184.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,2.0,2.299999999999997,0.10000000000000142,0.028886309676788822,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,45.903305
2005-01-12,46.37,45.73,46.6,45.0,117.37,1079,1362,1.0,187.5,1.0,186.0,1.0,189.75,1.0,176.75,948.46,0.3,82.14,83.07,83.26,82.0,-1.06,50.59,50.05,50.63,49.82,13.33,1.48,48.04,2005-01-13,45.68,0.45000000000000284,-0.3500000000000014,1.1999999999999957,-1.1999999999999957,0.6899999999999977,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.01510507880910672,0,1187.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,11.5,1.4200000000000017,1.1000000000000014,0.025736888378209352,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,46.639534
2005-01-13,48.04,46.5,48.4,46.3,108.48,1079,1362,1.0,178.0,1.0,187.75,1.0,190.25,1.0,176.25,727.58,-0.8,82.51,82.21,82.52,82.14,0.45,50.55,50.59,51.0,50.4,11.34,-0.08,48.38,2005-01-14,46.37,0.6400000000000006,-0.6899999999999977,1.6000000000000014,-1.6000000000000014,1.6700000000000017,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.03601466465387104,0,1178.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,4.0,1.5400000000000063,0.4299999999999997,0.024859179003471715,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,47.87998
2005-01-14,48.38,47.87,48.65,47.6,73.82,1079,1362,1.0,183.75,1.0,178.25,1.0,186.75,1.0,176.75,518.75,0.49,83.06,82.47,83.31,82.43,0.67,51.07,50.56,51.21,50.52,11.0,1.03,48.38,2005-01-18,48.04,1.5399999999999991,-1.6700000000000017,2.1000000000000014,-2.1000000000000014,0.3400000000000034,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.007077435470441262,0,1183.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-6.0,2.530000000000001,1.2800000000000011,0.022101948143553724,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,47.939312
2005-01-18,48.38,48.6,49.5,47.7,76.81,1079,1362,1.0,195.75,1.0,185.0,1.0,197.75,1.0,180.5,777.66,1.01,83.36,83.55,83.66,83.14,0.36,51.5,50.95,51.5,50.9,13.95,0.84,47.55,2005-01-19,48.38,0.5100000000000051,-0.3400000000000034,1.0499999999999972,-1.0499999999999972,0.0,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.0,0,1195.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,5.25,2.0600000000000023,1.5200000000000031,0.019757389197150324,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,48.221134
2005-01-19,47.55,48.36,48.41,47.5,66.7,1079,1362,1.0,183.5,1.0,196.0,1.0,197.25,1.0,183.25,730.23,-1.02,83.6,83.47,83.77,82.88,0.29,51.05,51.45,51.49,51.0,9.32,-0.87,46.91,2005-01-20,48.38,-0.21999999999999886,0.0,1.7999999999999972,-1.7999999999999972,-0.8300000000000054,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.017155849524597033,0,1183.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-5.75,1.0300000000000011,1.1999999999999957,0.01868221342437983,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,47.877712
2005-01-20,46.91,47.6,47.6,46.4,34.82,1079,1362,1.0,176.5,1.0,181.5,1.0,183.0,1.0,174.0,929.79,-0.59,83.84,83.58,83.99,83.4,0.29,50.72,50.65,50.93,50.35,11.44,-0.65,48.53,2005-01-21,47.55,-0.8100000000000023,0.8300000000000054,0.9099999999999966,-0.9099999999999966,-0.6400000000000006,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.013459516298633067,0,1176.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-12.75,1.2999999999999972,0.12999999999999545,0.015040117720158888,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2005-01,45.926923076923075,45.926923076923075,46.948658
